X,Y,Z
0.21739130434782608,0.3577177756348441,4.0
0.2608695652173913,0.38511732561877204,10.0
0.30434782608695654,0.3421825779492125,18.0
0.34782608695652173,0.38909675345548056,24.0
0.391304347826087,0.32981999357119895,22.0
0.43478260869565216,0.3557441337190614,23.0
0.4782608695652174,0.3503375120540019,21.0
0.5217391304347826,0.3468016714882674,16.0
0.5652173913043478,0.39176470588235296,9.0
0.6086956521739131,0.41773706203792993,11.0
0.6521739130434783,0.34650594664095147,9.0
0.6956521739130435,0.3840340726454516,11.0
0.7391304347826086,0.5058759241401479,23.0
0.782608695652174,0.42398264223722276,12.0
0.8260869565217391,0.3649533911925426,13.0
0.8695652173913043,0.37806171648987463,10.0
0.9130434782608695,0.3674863387978142,26.0
0.9565217391304348,0.3044712311153969,13.0
1.0,0.29331083252973317,11.0
0.0,0.30236901317904213,5.0
0.043478260869565216,0.3064609450337512,6.0
0.08695652173913043,0.33364834458373516,8.0
0.13043478260869565,0.3338701382192221,6.0
0.17391304347826086,0.3515943426550948,1.0
0.21739130434782608,0.3718354226936676,4.0
0.2608695652173913,0.42629379620700736,4.0
0.30434782608695654,0.3974766955962713,18.0
0.34782608695652173,0.3185085181613629,20.0
0.391304347826087,0.3004082288653166,21.0
0.43478260869565216,0.33574413371906137,23.0
0.4782608695652174,0.3209257473481195,14.0
0.5217391304347826,0.39738990678238506,16.0
0.5652173913043478,0.35764705882352943,26.0
0.6086956521739131,0.41303117968498876,19.0
0.6521739130434783,0.36180006428801026,8.0
0.6956521739130435,0.3428576020572163,13.0
0.7391304347826086,0.3752876888460302,5.0
0.782608695652174,0.32398264223722273,12.0
0.8260869565217391,0.3131886853101897,13.0
0.8695652173913043,0.36394406943105106,12.0
0.9130434782608695,0.3110157505625201,17.0
0.9565217391304348,0.31741240758598516,16.0
1.0,0.38507553841208614,13.0
0.0,0.33648666023786566,7.0
0.043478260869565216,0.4099903567984571,6.0
0.08695652173913043,0.36658952105432335,1.0
0.13043478260869565,0.3891642558662809,3.0
0.17391304347826086,0.38571198971391835,1.0
0.21739130434782608,0.3671295403407264,3.0
0.2608695652173913,0.29335261973641913,5.0
0.30434782608695654,0.29747669559627127,9.0
0.34782608695652173,0.2585085181613629,17.0
0.391304347826087,0.22981999357119895,8.0
0.43478260869565216,0.17456766313082606,14.0
0.4782608695652174,0.19033751205400187,11.0
0.5217391304347826,0.16091931854709093,14.0
0.5652173913043478,0.2388235294117647,16.0
0.6086956521739131,0.25538412086145934,10.0
0.6521739130434783,0.2723882995821279,9.0
0.6956521739130435,0.3887399549983928,14.0
0.7391304347826086,0.34117004178720667,11.0
0.782608695652174,0.2898649951783992,13.0
0.8260869565217391,0.3237769206043073,17.0
0.8695652173913043,0.2980617164898746,11.0
0.9130434782608695,0.3133686917389907,14.0
0.9565217391304348,0.34211828993892635,12.0
1.0,0.4250755384120861,7.0
0.0,0.4106043072966892,8.0
0.043478260869565216,0.4476374156219865,5.0
0.08695652173913043,0.4312954034072645,1.0
0.13043478260869565,0.4091642558662809,4.0
0.17391304347826086,0.37394728383156545,2.0
0.21739130434782608,0.3706589521054323,2.0
0.2608695652173913,0.3227643844423015,3.0
0.30434782608695654,0.264535519125683,10.0
0.34782608695652173,0.2385085181613629,13.0
0.391304347826087,0.18981999357119897,13.0
0.43478260869565216,0.1428029572484731,18.0
0.4782608695652174,0.16210221793635482,20.0
0.5217391304347826,0.19150755384120857,16.0
0.5652173913043478,0.2188235294117647,18.0
0.6086956521739131,0.2565605914496946,13.0
0.6521739130434783,0.2794471231115397,21.0
0.6956521739130435,0.24991642558662808,11.0
0.7391304347826086,0.23764063002250083,9.0
0.782608695652174,0.36751205400192866,13.0
0.8260869565217391,0.3402475088396014,13.0
0.8695652173913043,0.2745323047251687,12.0
0.9130434782608695,0.2816039858566377,16.0
0.9565217391304348,0.24211828993892637,13.0
1.0,0.2850755384120861,16.0
0.0,0.27766313082610095,12.0
0.043478260869565216,0.2852844744455159,5.0
0.08695652173913043,0.3018836387013822,2.0
0.13043478260869565,0.3291642558662809,2.0
0.17391304347826086,0.3410061073609772,1.0
0.21739130434782608,0.36007071681131464,7.0
0.2608695652173913,0.32511732561877205,7.0
0.30434782608695654,0.37159434265509483,16.0
0.34782608695652173,0.2690967534554805,26.0
0.391304347826087,0.3427611700417872,21.0
0.43478260869565216,0.35692060430729666,24.0
0.4782608695652174,0.39621986499517836,16.0
0.5217391304347826,0.4656252009000321,29.0
0.5652173913043478,0.3517647058823529,15.0
0.6086956521739131,0.39891353262616525,11.0
0.6521739130434783,0.33356477017036323,12.0
0.6956521739130435,0.31462230793956925,24.0
0.7391304347826086,0.28940533590485373,15.0
0.782608695652174,0.356923818707811,12.0
0.8260869565217391,0.3273063323690132,9.0
0.8695652173913043,0.30747348119575696,13.0
0.9130434782608695,0.2733686917389907,20.0
0.9565217391304348,0.2797653487624558,10.0
1.0,0.25801671488267436,15.0
0.0,0.24119254259080683,6.0
0.043478260869565216,0.2864609450337512,3.0
0.08695652173913043,0.3148248151719704,5.0
0.13043478260869565,0.3562230793956927,1.0
0.17391304347826086,0.3339472838315654,2.0
0.21739130434782608,0.35654130504660875,2.0
0.2608695652173913,0.376882031501125,12.0
0.30434782608695654,0.4257119897139184,19.0
0.34782608695652173,0.3996849887495982,28.0
0.391304347826087,0.3557023465123754,23.0
0.43478260869565216,0.35809707489553194,21.0
0.4782608695652174,0.326808100289296,27.0
0.5217391304347826,0.3868016714882674,17.0
0.5652173913043478,0.34705882352941175,13.0
0.6086956521739131,0.3942076502732241,10.0
0.6521739130434783,0.36768241722918676,14.0
0.6956521739130435,0.4005046608807457,16.0
0.7391304347826086,0.3564641594342655,18.0
0.782608695652174,0.3945708775313404,12.0
0.8260869565217391,0.3696592735454838,14.0
0.8695652173913043,0.347473481195757,13.0
0.9130434782608695,0.30983927997428484,19.0
0.9565217391304348,0.2703535840565734,15.0
1.0,0.28036965605914493,5.0
0.0,0.27060430729668916,3.0
0.043478260869565216,0.2829315332690453,2.0
0.08695652173913043,0.30306010928961746,1.0
0.13043478260869565,0.3326936676309868,5.0
0.17391304347826086,0.35277081324333015,0.0
0.21739130434782608,0.3436001285760205,5.0
0.2608695652173913,0.40158791385406617,5.0
0.30434782608695654,0.3586531661845066,14.0
0.34782608695652173,0.32321440051430406,16.0
0.391304347826087,0.4086435229829637,18.0
0.43478260869565216,0.3133911925425908,19.0
0.4782608695652174,0.33269045323047247,12.0
0.5217391304347826,0.39503696560591445,15.0
0.5652173913043478,0.37411764705882355,12.0
0.6086956521739131,0.4389135326261652,12.0
0.6521739130434783,0.3323882995821279,11.0
0.6956521739130435,0.3863870138219222,9.0
0.7391304347826086,0.3435229829636773,20.0
0.782608695652174,0.36162970106075215,12.0
0.8260869565217391,0.3131886853101897,13.0
0.8695652173913043,0.3062970106075217,7.0
0.9130434782608695,0.32748633879781425,20.0
0.9565217391304348,0.26447123111539694,23.0
1.0,0.27566377370620376,14.0
0.0,0.24354548376727742,10.0
0.043478260869565216,0.2664609450337512,5.0
0.08695652173913043,0.3148248151719704,1.0
0.13043478260869565,0.3150466088074574,2.0
0.17391304347826086,0.3551237544198007,4.0
0.21739130434782608,0.3518354226936676,3.0
0.2608695652173913,0.32747026679524266,2.0
0.30434782608695654,0.3621825779492125,19.0
0.34782608695652173,0.37262616522018643,18.0
0.391304347826087,0.4192317582770813,22.0
0.43478260869565216,0.3651558984249437,18.0
0.4782608695652174,0.366808100289296,31.0
0.5217391304347826,0.429154612664738,22.0
0.5652173913043478,0.38588235294117645,16.0
0.6086956521739131,0.3471488267438123,11.0
0.6521739130434783,0.36885888781742204,15.0
0.6956521739130435,0.39462230793956926,13.0
0.7391304347826086,0.402346512375442,12.0
0.782608695652174,0.3063355834136933,13.0
0.8260869565217391,0.3120122147219544,12.0
0.8695652173913043,0.3415911282545805,10.0
0.9130434782608695,0.3321922211507554,15.0
0.9565217391304348,0.31035358405657343,13.0
1.0,0.3662520090003214,5.0
0.0,0.2611925425908068,3.0
0.043478260869565216,0.28175506268081,3.0
0.08695652173913043,0.34894246223079395,2.0
0.13043478260869565,0.3362230793956927,1.0
0.17391304347826086,0.3551237544198007,4.0
0.21739130434782608,0.3518354226936676,5.0
0.2608695652173913,0.3933526197364191,3.0
0.30434782608695654,0.336300225008036,8.0
0.34782608695652173,0.2973320475731276,7.0
0.391304347826087,0.31334940533590483,10.0
0.43478260869565216,0.39692060430729664,10.0
0.4782608695652174,0.41151398264223715,18.0
0.5217391304347826,0.3503310832529733,12.0
0.5652173913043478,0.3458823529411765,16.0
0.6086956521739131,0.3483252973320476,8.0
0.6521739130434783,0.3147412407585985,5.0
0.6956521739130435,0.34991642558662805,15.0
0.7391304347826086,0.3470523947283832,9.0
0.782608695652174,0.30162970106075215,11.0
0.8260869565217391,0.3449533911925426,17.0
0.8695652173913043,0.315708775313404,23.0
0.9130434782608695,0.29336869173899066,14.0
0.9565217391304348,0.32329476052716166,5.0
1.0,0.34272259723561554,9.0
0.0,0.3447219543555127,5.0
0.043478260869565216,0.3664609450337512,4.0
0.08695652173913043,0.35129540340726456,1.0
0.13043478260869565,0.36563484410157504,1.0
0.17391304347826086,0.38571198971391835,4.0
0.21739130434782608,0.3318354226936676,3.0
0.2608695652173913,0.336882031501125,6.0
0.30434782608695654,0.28688846030215365,9.0
0.34782608695652173,0.254979106396657,10.0
0.391304347826087,0.24276117004178718,12.0
0.43478260869565216,0.2239794278367084,14.0
0.4782608695652174,0.21386692381870775,5.0
0.5217391304347826,0.24091931854709092,6.0
0.5652173913043478,0.24,11.0
0.6086956521739131,0.24126647380263583,16.0
0.6521739130434783,0.24062359369977498,7.0
0.6956521739130435,0.2910928961748634,6.0
0.7391304347826086,0.3599935711989714,14.0
0.782608695652174,0.3357473481195757,14.0
0.8260869565217391,0.3096592735454838,3.0
0.8695652173913043,0.3051205400192864,14.0
0.9130434782608695,0.2804275152684024,9.0
0.9565217391304348,0.32329476052716166,13.0
1.0,0.37919318547090963,13.0
0.0,0.4494278367084539,16.0
0.043478260869565216,0.4441080038572806,7.0
0.08695652173913043,0.4065895210543234,3.0
0.13043478260869565,0.40445837351333974,3.0
0.17391304347826086,0.3974766955962713,5.0
0.21739130434782608,0.35889424622307936,3.0
0.2608695652173913,0.29099967855994857,2.0
0.30434782608695654,0.26218257794921246,3.0
0.34782608695652173,0.18792028286724524,10.0
0.391304347826087,0.19099646415943425,17.0
0.43478260869565216,0.1286853101896496,12.0
0.4782608695652174,0.2044551591128254,20.0
0.5217391304347826,0.2079781420765027,18.0
0.5652173913043478,0.23294117647058823,14.0
0.6086956521739131,0.2530311796849888,10.0
0.6521739130434783,0.2547412407585985,18.0
0.6956521739130435,0.2910928961748634,12.0
0.7391304347826086,0.322346512375442,21.0
0.782608695652174,0.25927675988428156,10.0
0.8260869565217391,0.3084828029572485,9.0
0.8695652173913043,0.2992381870781099,12.0
0.9130434782608695,0.2886628093860495,21.0
0.9565217391304348,0.29623593699774986,15.0
1.0,0.35331083252973317,14.0
0.0,0.3035454837672774,6.0
0.043478260869565216,0.33469623915139823,6.0
0.08695652173913043,0.31247187399549986,1.0
0.13043478260869565,0.3385760205721633,1.0
0.17391304347826086,0.35041787206685954,0.0
0.21739130434782608,0.3400707168113147,5.0
0.2608695652173913,0.3298232079717132,8.0
0.30434782608695654,0.5233590485374477,15.0
0.34782608695652173,0.44674381227900994,17.0
0.391304347826087,0.3815846994535519,7.0
0.43478260869565216,0.4086853101896496,14.0
0.4782608695652174,0.31269045323047245,3.0
0.5217391304347826,0.3962134361941498,16.0
0.5652173913043478,0.28823529411764703,6.0
0.6086956521739131,0.27185470909675347,18.0
0.6521739130434783,0.4382706525233044,13.0
0.6956521739130435,0.3087399549983928,10.0
0.7391304347826086,0.13646415943426551,5.0
0.782608695652174,0.32633558341369334,11.0
0.8260869565217391,0.3578945676631308,12.0
0.8695652173913043,0.40864995178399227,13.0
0.9130434782608695,0.38748633879781424,22.0
0.9565217391304348,0.2950594664095146,9.0
1.0,0.2850755384120861,10.0
0.0,0.2682513661202186,5.0
0.043478260869565216,0.3111668273866924,3.0
0.08695652173913043,0.33482481517197044,2.0
0.13043478260869565,0.3491642558662809,2.0
0.17391304347826086,0.35041787206685954,1.0
0.21739130434782608,0.36595306975249114,1.0
0.2608695652173913,0.42394085503053675,9.0
0.30434782608695654,0.34335904853744775,17.0
0.34782608695652173,0.4361555769848923,28.0
0.391304347826087,0.4027611700417872,21.0
0.43478260869565216,0.4228029572484731,25.0
0.4782608695652174,0.3773963355834136,24.0
0.5217391304347826,0.3785663773706203,19.0
0.5652173913043478,0.4329411764705882,22.0
0.6086956521739131,0.43773706203792995,13.0
0.6521739130434783,0.39003535840565734,10.0
0.6956521739130435,0.4663870138219222,13.0
0.7391304347826086,0.3646994535519126,8.0
0.782608695652174,0.3592767598842816,12.0
0.8260869565217391,0.3261298617807779,11.0
0.8695652173913043,0.3404146576663452,19.0
0.9130434782608695,0.3474863387978142,20.0
0.9565217391304348,0.3150594664095146,10.0
1.0,0.25919318547090964,12.0
0.0,0.29178077788492446,6.0
0.043478260869565216,0.31234329797492766,4.0
0.08695652173913043,0.3054130504660881,0.0
0.13043478260869565,0.3350466088074574,4.0
0.17391304347826086,0.33159434265509485,3.0
0.21739130434782608,0.34124718739954996,5.0
0.2608695652173913,0.38864673738347794,9.0
0.30434782608695654,0.3904178720668595,16.0
0.34782608695652173,0.36439087110253937,14.0
0.391304347826087,0.2757023465123754,24.0
0.43478260869565216,0.4475088396014143,21.0
0.4782608695652174,0.3632786885245901,16.0
0.5217391304347826,0.47150755384120857,14.0
0.5652173913043478,0.3976470588235294,18.0
0.6086956521739131,0.46950176792028286,17.0
0.6521739130434783,0.4312118289938926,6.0
0.6956521739130435,0.36050466088074573,16.0
0.7391304347826086,0.38822886531661843,15.0
0.782608695652174,0.3498649951783992,13.0
0.8260869565217391,0.382600450016072,12.0
0.8695652173913043,0.3368852459016393,22.0
0.9130434782608695,0.36983927997428484,22.0
0.9565217391304348,0.3338829958212793,17.0
1.0,0.31919318547090964,16.0
0.0,0.2729572484731598,4.0
0.043478260869565216,0.31940212150433944,3.0
0.08695652173913043,0.3230601092896175,6.0
0.13043478260869565,0.3338701382192221,2.0
0.17391304347826086,0.3657119897139184,3.0
0.21739130434782608,0.3753648344583735,2.0
0.2608695652173913,0.4580585020893603,7.0
0.30434782608695654,0.40688846030215364,17.0
0.34782608695652173,0.3538026358084217,19.0
0.391304347826087,0.3568788171006107,14.0
0.43478260869565216,0.5110382513661201,21.0
0.4782608695652174,0.515043394406943,18.0
0.5217391304347826,0.4256252009000321,20.0
0.5652173913043478,0.45176470588235296,13.0
0.6086956521739131,0.44950176792028285,9.0
0.6521739130434783,0.4618000642880103,17.0
0.6956521739130435,0.5228576020572163,16.0
0.7391304347826086,0.5235229829636773,11.0
0.782608695652174,0.49927675988428155,12.0
0.8260869565217391,0.45907103825136614,12.0
0.8695652173913043,0.4804146576663452,10.0
0.9130434782608695,0.32160398585663774,12.0
0.9565217391304348,0.05623593699774988,0.0
1.0,0.07919318547090966,0.0
0.0,0.17648666023786566,3.0
0.043478260869565216,0.38175506268081,11.0
0.08695652173913043,0.4136483445837351,12.0
0.13043478260869565,0.38563484410157506,2.0
0.17391304347826086,0.46335904853744775,0.0
0.21739130434782608,0.47536483445837346,1.0
0.2608695652173913,0.5180585020893603,9.0
0.30434782608695654,0.5598296367727419,11.0
0.34782608695652173,0.5373320475731276,8.0
0.391304347826087,0.5251141112182578,16.0
0.43478260869565216,0.6157441337190614,10.0
0.4782608695652174,0.446808100289296,16.0
0.5217391304347826,0.5020957891353263,24.0
0.5652173913043478,0.4505882352941176,16.0
0.6086956521739131,0.5200900032144005,8.0
0.6521739130434783,0.5194471231115397,8.0
0.6956521739130435,0.49109289617486335,12.0
0.7391304347826086,0.4388171006107361,9.0
0.782608695652174,0.4945708775313404,9.0
0.8260869565217391,0.4437769206043073,11.0
0.8695652173913043,0.4827675988428158,16.0
0.9130434782608695,0.4804275152684025,18.0
0.9565217391304348,0.3997653487624558,15.0
1.0,0.4744873031179685,10.0
0.0,0.41178077788492445,2.0
0.043478260869565216,0.3852844744455159,7.0
0.08695652173913043,0.3924718739954998,2.0
0.13043478260869565,0.3715171970427515,5.0
0.17391304347826086,0.38218257794921245,3.0
0.21739130434782608,0.36360012857602053,0.0
0.2608695652173913,0.35688203150112496,5.0
0.30434782608695654,0.3574766955962713,10.0
0.34782608695652173,0.3526261652201864,11.0
0.391304347826087,0.37923175827708133,11.0
0.43478260869565216,0.4039794278367084,13.0
0.4782608695652174,0.35151398264223715,1.0
0.5217391304347826,0.4256252009000321,10.0
0.5652173913043478,0.41411764705882353,12.0
0.6086956521739131,0.4083252973320476,6.0
0.6521739130434783,0.46768241722918674,10.0
